File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Z2_TENMON_DAI_room_00,24F1000,2503320,1942B80,194A710,12320,Y,,,,,scene,
Z2_TENMON_DAI_room_01,2504000,251CAB0,194A710,1956400,18AB0,Y,,,,,scene,
Z2_LAST_DEKU,251D000,2520F90,1956400,19590D0,3F90,Y,,,,,scene,
Z2_LAST_DEKU_room_00,2521000,252EB00,19590D0,19630F0,DB00,Y,,,,,scene,
Z2_LAST_DEKU_room_01,252F000,25337A0,19630F0,19667E0,47A0,Y,,,,,scene,
Z2_22DEKUCITY,2534000,2541220,19667E0,196F6E0,D220,Y,,,,,scene,
Z2_22DEKUCITY_room_00,2542000,2553A50,196F6E0,19775E0,11A50,Y,,,,,scene,
Z2_22DEKUCITY_room_01,2554000,2562950,19775E0,197D880,E950,Y,,,,,scene,
Z2_22DEKUCITY_room_02,2563000,25754F0,197D880,1985CB0,124F0,Y,,,,,scene,
Z2_KAJIYA,2576000,257D9D0,1985CB0,198B470,79D0,Y,,,,,scene,
Z2_KAJIYA_room_00,257E000,258B920,198B470,1990870,D920,Y,,,,,scene,
Z2_00KEIKOKU,258C000,25C4580,1990870,19B33F0,38580,Y,,,,,scene,
Z2_00KEIKOKU_room_00,25C5000,25ED860,19B33F0,19C5790,28860,Y,,,,,scene,
Z2_POSTHOUSE,25EE000,25F77B0,19C5790,19CBE30,97B0,Y,,,,,scene,
Z2_POSTHOUSE_room_00,25F8000,2600910,19CBE30,19CF170,8910,Y,,,,,scene,
Z2_LABO,2601000,260EC40,19CF170,19D8320,DC40,Y,,,,,scene,
Z2_LABO_room_00,260F000,26176A0,19D8320,19DBDB0,86A0,Y,,,,,scene,
Z2_DANPEI2TEST,2618000,261DC50,19DBDB0,19E0520,5C50,Y,,,,,scene,
Z2_DANPEI2TEST_room_00,261E000,2634C60,19E0520,19EA410,16C60,Y,,,,,scene,
Z2_DANPEI2TEST_room_01,2635000,263ACB0,19EA410,19EC560,5CB0,Y,,,,,scene,
Z2_16GORON_HOUSE,263B000,26481C0,19EC560,19F5A90,D1C0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_00,2649000,26555D0,19F5A90,19FB530,C5D0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_01,2656000,265D370,19FB530,19FEB80,7370,Y,,,,,scene,
Z2_33ZORACITY,265E000,266C770,19FEB80,1A0AA30,E770,Y,,,,,scene,
Z2_33ZORACITY_room_00,266D000,2677050,1A0AA30,1A0F720,A050,Y,,,,,scene,
Z2_8ITEMSHOP,2678000,2682270,1A0F720,1A16340,A270,Y,,,,,scene,
Z2_8ITEMSHOP_room_00,2683000,268FA30,1A16340,1A1AED0,CA30,Y,,,,,scene,
Z2_F01,2690000,26AC460,1A1AED0,1A2E4B0,1C460,Y,,,,,scene,
Z2_F01_room_00,26AD000,26BA2C0,1A2E4B0,1A34E80,D2C0,Y,,,,,scene,
Z2_INISIE_BS,26BB000,26BDC10,1A34E80,1A36AD0,2C10,Y,,,,,scene,
Z2_INISIE_BS_room_00,26BE000,26BE1B0,1A36AD0,1A36BD0,1B0,Y,,,,,scene,
Z2_30GYOSON,26BF000,26DDDD0,1A36BD0,1A4C3B0,1EDD0,Y,,,,,scene,
Z2_30GYOSON_room_00,26DE000,26FB300,1A4C3B0,1A59BD0,1D300,Y,,,,,scene,
Z2_31MISAKI,26FC000,2714F90,1A59BD0,1A6BE30,18F90,Y,,,,,scene,
Z2_31MISAKI_room_00,2715000,272C470,1A6BE30,1A77330,17470,Y,,,,,scene,
Z2_TAKARAKUJI,272D000,272F610,1A77330,1A792F0,2610,Y,,,,,scene,
Z2_TAKARAKUJI_room_00,2730000,2732E50,1A792F0,1A7A4A0,2E50,Y,,,,,scene,
Z2_TORIDE,2733000,273F050,1A7A4A0,1A84030,C050,Y,,,,,scene,
Z2_TORIDE_room_00,2740000,274D200,1A84030,1A89830,D200,Y,,,,,scene,
Z2_FISHERMAN,274E000,2757150,1A89830,1A907C0,9150,Y,,,,,scene,
Z2_FISHERMAN_room_00,2758000,2760540,1A907C0,1A93F40,8540,Y,,,,,scene,
Z2_GORONSHOP,2761000,276D330,1A93F40,1A9CA40,C330,Y,,,,,scene,
Z2_GORONSHOP_room_00,276E000,27775A0,1A9CA40,1AA07D0,95A0,Y,,,,,scene,
Z2_DEKU_KING,2778000,2789BC0,1AA07D0,1AAB850,11BC0,Y,,,,,scene,
Z2_DEKU_KING_room_00,278A000,27934E0,1AAB850,1AAFA20,94E0,Y,,,,,scene,
Z2_LAST_GORON,2794000,279D5C0,1AAFA20,1AB54F0,95C0,Y,,,,,scene,
Z2_LAST_GORON_room_00,279E000,27B3E90,1AB54F0,1AC1EB0,15E90,Y,,,,,scene,
Z2_LAST_GORON_room_01,27B4000,27B84C0,1AC1EB0,1AC5590,44C0,Y,,,,,scene,
Z2_24KEMONOMITI,27B9000,27C0B50,1AC5590,1ACB3B0,7B50,Y,,,,,scene,
Z2_24KEMONOMITI_room_00,27C1000,27C71E0,1ACB3B0,1ACE870,61E0,Y,,,,,scene,
Z2_F01_B,27C8000,27D3920,1ACE870,1AD7FA0,B920,Y,,,,,scene,
Z2_F01_B_room_00,27D4000,27DB280,1AD7FA0,1ADB100,7280,Y,,,,,scene,
Z2_F01C,27DC000,27EA2B0,1ADB100,1AE4D50,E2B0,Y,,,,,scene,
Z2_F01C_room_00,27EB000,27F0A30,1AE4D50,1AE7240,5A30,Y,,,,,scene,
Z2_BOTI,27F1000,27FF1D0,1AE7240,1AF2360,E1D0,Y,,,,,scene,
Z2_BOTI_room_00,2800000,280C1E0,1AF2360,1AF8BC0,C1E0,Y,,,,,scene,
Z2_BOTI_room_01,280D000,2815B20,1AF8BC0,1AFE300,8B20,Y,,,,,scene,
Z2_HAKUGIN_BS,2816000,281DFB0,1AFE300,1B04410,7FB0,Y,,,,,scene,
Z2_HAKUGIN_BS_room_00,281E000,2824250,1B04410,1B06DE0,6250,Y,,,,,scene,
Z2_20SICHITAI,2825000,2836560,1B06DE0,1B147B0,11560,Y,,,,,scene,
Z2_20SICHITAI_room_00,2837000,2854B90,1B147B0,1B258D0,1DB90,Y,,,,,scene,
Z2_20SICHITAI_room_01,2855000,2869500,1B258D0,1B31EF0,14500,Y,,,,,scene,
Z2_20SICHITAI_room_02,286A000,28784E0,1B31EF0,1B3AFC0,E4E0,Y,,,,,scene,
Z2_21MITURINMAE,2879000,2883FF0,1B3AFC0,1B42C30,AFF0,Y,,,,,scene,
Z2_21MITURINMAE_room_00,2884000,2893C40,1B42C30,1B48A80,FC40,Y,,,,,scene,
Z2_LAST_ZORA,2894000,28A8820,1B48A80,1B58850,14820,Y,,,,,scene,
Z2_LAST_ZORA_room_00,28A9000,28B7760,1B58850,1B5DB80,E760,Y,,,,,scene,
Z2_11GORONNOSATO2,28B8000,28BE700,1B5DB80,1B62D40,6700,Y,,,,,scene,
Z2_11GORONNOSATO2_room_00,28BF000,28D56F0,1B62D40,1B712D0,166F0,Y,,,,,scene,
Z2_11GORONNOSATO2_room_01,28D6000,28D86A0,1B712D0,1B72890,26A0,Y,,,,,scene,
Z2_SEA,28D9000,28F5740,1B72890,1B84C90,1C740,Y,,,,,scene,
Z2_SEA_room_00,28F6000,2904A60,1B84C90,1B8AB10,EA60,Y,,,,,scene,
Z2_SEA_room_01,2905000,290D3A0,1B8AB10,1B8DC60,83A0,Y,,,,,scene,
Z2_SEA_room_02,290E000,29100C0,1B8DC60,1B8EB30,20C0,Y,,,,,scene,
Z2_SEA_room_03,2911000,2913440,1B8EB30,1B8F9F0,2440,Y,,,,,scene,
Z2_SEA_room_04,2914000,291CB90,1B8F9F0,1B93840,8B90,Y,,,,,scene,
Z2_SEA_room_05,291D000,29222F0,1B93840,1B964E0,52F0,Y,,,,,scene,
Z2_SEA_room_06,2923000,292ED90,1B964E0,1B9BCD0,BD90,Y,,,,,scene,
Z2_SEA_room_07,292F000,29340C0,1B9BCD0,1B9E860,50C0,Y,,,,,scene,
Z2_SEA_room_08,2935000,293F400,1B9E860,1BA26F0,A400,Y,,,,,scene,
Z2_SEA_room_09,2940000,2944AF0,1BA26F0,1BA4210,4AF0,Y,,,,,scene,
Z2_SEA_room_10,2945000,294DB20,1BA4210,1BA7C00,8B20,Y,,,,,scene,
Z2_SEA_room_11,294E000,2958AF0,1BA7C00,1BAC690,AAF0,Y,,,,,scene,
Z2_SEA_room_12,2959000,2961570,1BAC690,1BAFC10,8570,Y,,,,,scene,
Z2_SEA_room_13,2962000,2965790,1BAFC10,1BB1740,3790,Y,,,,,scene,
Z2_SEA_room_14,2966000,2967B40,1BB1740,1BB2660,1B40,Y,,,,,scene,
Z2_SEA_room_15,2968000,2969970,1BB2660,1BB2F60,1970,Y,,,,,scene,
Z2_35TAKI,296A000,2982800,1BB2F60,1BC7640,18800,Y,,,,,scene,
Z2_35TAKI_room_00,2983000,299BD10,1BC7640,1BD4750,18D10,Y,,,,,scene,
Z2_REDEAD,299C000,29A9030,1BD4750,1BDC9E0,D030,Y,,,,,scene,
Z2_REDEAD_room_00,29AA000,29AF2F0,1BDC9E0,1BDEB90,52F0,Y,,,,,scene,
Z2_REDEAD_room_01,29B0000,29B8B90,1BDEB90,1BE2230,8B90,Y,,,,,scene,
Z2_REDEAD_room_02,29B9000,29C1080,1BE2230,1BE5420,8080,Y,,,,,scene,
Z2_REDEAD_room_03,29C2000,29C9930,1BE5420,1BE8280,7930,Y,,,,,scene,
Z2_REDEAD_room_04,29CA000,29D1440,1BE8280,1BEB320,7440,Y,,,,,scene,
Z2_REDEAD_room_05,29D2000,29DB3A0,1BEB320,1BEEA80,93A0,Y,,,,,scene,
Z2_REDEAD_room_06,29DC000,29E2EA0,1BEEA80,1BF1860,6EA0,Y,,,,,scene,
Z2_REDEAD_room_07,29E3000,29E90C0,1BF1860,1BF3D60,60C0,Y,,,,,scene,
Z2_REDEAD_room_08,29EA000,29EC660,1BF3D60,1BF4CC0,2660,Y,,,,,scene,
Z2_REDEAD_room_09,29ED000,29EF830,1BF4CC0,1BF5D00,2830,Y,,,,,scene,
Z2_REDEAD_room_10,29F0000,29F2A00,1BF5D00,1BF6DE0,2A00,Y,,,,,scene,
Z2_REDEAD_room_11,29F3000,29FC780,1BF6DE0,1BFC7A0,9780,Y,,,,,scene,
Z2_REDEAD_room_12,29FD000,29FDF90,1BFC7A0,1BFCD70,F90,Y,,,,,scene,
Z2_REDEAD_room_13,29FE000,29FF890,1BFCD70,1BFD680,1890,Y,,,,,scene,
Z2_BANDROOM,2A00000,2A0B8B0,1BFD680,1C05250,B8B0,Y,,,,,scene,
Z2_BANDROOM_room_00,2A0C000,2A1DFD0,1C05250,1C10240,11FD0,Y,,,,,scene,
Z2_BANDROOM_room_01,2A1E000,2A29720,1C10240,1C16C10,B720,Y,,,,,scene,
Z2_BANDROOM_room_02,2A2A000,2A385B0,1C16C10,1C1ED10,E5B0,Y,,,,,scene,
Z2_BANDROOM_room_03,2A39000,2A43770,1C1ED10,1C25790,A770,Y,,,,,scene,
Z2_BANDROOM_room_04,2A44000,2A4D650,1C25790,1C2AC30,9650,Y,,,,,scene,
Z2_11GORONNOSATO,2A4E000,2A53700,1C2AC30,1C2EF20,5700,Y,,,,,scene,
Z2_11GORONNOSATO_room_00,2A54000,2A67C60,1C2EF20,1C3AB80,13C60,Y,,,,,scene,
Z2_11GORONNOSATO_room_01,2A68000,2A6AA60,1C3AB80,1C3C560,2A60,Y,,,,,scene,
Z2_GORON_HAKA,2A6B000,2A73790,1C3C560,1C42590,8790,Y,,,,,scene,
Z2_GORON_HAKA_room_00,2A74000,2A7BDB0,1C42590,1C45E70,7DB0,Y,,,,,scene,
Z2_SECOM,2A7C000,2A82A10,1C45E70,1C49F20,6A10,Y,,,,,scene,
Z2_SECOM_room_00,2A83000,2A862F0,1C49F20,1C4BD30,32F0,Y,,,,,scene,
Z2_SECOM_room_01,2A87000,2A969B0,1C4BD30,1C52A80,F9B0,Y,,,,,scene,
Z2_10YUKIYAMANOMURA,2A97000,2AA5650,1C52A80,1C5C8C0,E650,Y,,,,,scene,
Z2_10YUKIYAMANOMURA_room_00,2AA6000,2AB16C0,1C5C8C0,1C62380,B6C0,Y,,,,,scene,
Z2_TOUGITES,2AB2000,2AB87C0,1C62380,1C66C70,67C0,Y,,,,,scene,
Z2_TOUGITES_room_00,2AB9000,2ABD5D0,1C66C70,1C68CD0,45D0,Y,,,,,scene,
Z2_DANPEI,2ABE000,2ACEB00,1C68CD0,1C740A0,10B00,Y,,,,,scene,
Z2_DANPEI_room_00,2ACF000,2AD9BC0,1C740A0,1C79600,ABC0,Y,,,,,scene,
Z2_DANPEI_room_01,2ADA000,2AE2280,1C79600,1C7D140,8280,Y,,,,,scene,
Z2_DANPEI_room_02,2AE3000,2AEF8D0,1C7D140,1C82D50,C8D0,Y,,,,,scene,
Z2_DANPEI_room_03,2AF0000,2AF9F10,1C82D50,1C88380,9F10,Y,,,,,scene,
Z2_DANPEI_room_04,2AFA000,2AFF4B0,1C88380,1C8AD90,54B0,Y,,,,,scene,
Z2_DANPEI_room_05,2B00000,2B09E70,1C8AD90,1C8F950,9E70,Y,,,,,scene,
Z2_DANPEI_room_06,2B0A000,2B15250,1C8F950,1C94460,B250,Y,,,,,scene,
Z2_DANPEI_room_07,2B16000,2B23B10,1C94460,1C9A860,DB10,Y,,,,,scene,
Z2_DANPEI_room_08,2B24000,2B2A410,1C9A860,1C9E150,6410,Y,,,,,scene,
Z2_IKANAMAE,2B2B000,2B33090,1C9E150,1CA4BE0,8090,Y,,,,,scene,
Z2_IKANAMAE_room_00,2B34000,2B38BD0,1CA4BE0,1CA7420,4BD0,Y,,,,,scene,
Z2_DOUJOU,2B39000,2B40530,1CA7420,1CACBB0,7530,Y,,,,,scene,
Z2_DOUJOU_room_00,2B41000,2B474E0,1CACBB0,1CAF460,64E0,Y,,,,,scene,
Z2_MUSICHOUSE,2B48000,2B61800,1CAF460,1CC0350,19800,Y,,,,,scene,
Z2_MUSICHOUSE_room_00,2B62000,2B6EA60,1CC0350,1CC5590,CA60,Y,,,,,scene,
Z2_IKNINSIDE,2B6F000,2B7A010,1CC5590,1CCC400,B010,Y,,,,,scene,
Z2_IKNINSIDE_room_00,2B7B000,2B7D9E0,1CCC400,1CCD340,29E0,Y,,,,,scene,
Z2_IKNINSIDE_room_01,2B7E000,2B85840,1CCD340,1CD0AC0,7840,Y,,,,,scene,
Z2_MAP_SHOP,2B86000,2B8D020,1CD0AC0,1CD5CC0,7020,Y,,,,,scene,
Z2_MAP_SHOP_room_00,2B8E000,2B93860,1CD5CC0,1CD7C10,5860,Y,,,,,scene,
Z2_F40,2B94000,2BA8300,1CD7C10,1CE7040,14300,Y,,,,,scene,
Z2_F40_room_00,2BA9000,2BB4E70,1CE7040,1CECC40,BE70,Y,,,,,scene,
Z2_F41,2BB5000,2BC8AF0,1CECC40,1CFBB20,13AF0,Y,,,,,scene,
Z2_F41_room_00,2BC9000,2BD4960,1CFBB20,1D013A0,B960,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2,2BD5000,2BDC060,1D013A0,1D05D40,7060,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_00,2BDD000,2BFB490,1D05D40,1D181F0,1E490,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_01,2BFC000,2BFDE30,1D181F0,1D192E0,1E30,Y,,,,,scene,
Z2_14YUKIDAMANOMITI,2BFE000,2C03CF0,1D192E0,1D1D820,5CF0,Y,,,,,scene,
Z2_14YUKIDAMANOMITI_room_00,2C04000,2C085B0,1D1D820,1D20440,45B0,Y,,,,,scene,
Z2_12HAKUGINMAE,2C09000,2C10560,1D20440,1D26110,7560,Y,,,,,scene,
Z2_12HAKUGINMAE_room_00,2C11000,2C180B0,1D26110,1D2A5C0,70B0,Y,,,,,scene,
Z2_17SETUGEN,2C19000,2C22BB0,1D2A5C0,1D30970,9BB0,Y,,,,,scene,
Z2_17SETUGEN_room_00,2C23000,2C2A6F0,1D30970,1D34310,76F0,Y,,,,,scene,
Z2_17SETUGEN2,2C2B000,2C33AD0,1D34310,1D3B2F0,8AD0,Y,,,,,scene,
Z2_17SETUGEN2_room_00,2C34000,2C3B1E0,1D3B2F0,1D3ECE0,71E0,Y,,,,,scene,
Z2_SEA_BS,2C3C000,2C412F0,1D3ECE0,1D43410,52F0,Y,,,,,scene,
Z2_SEA_BS_room_00,2C42000,2C478D0,1D43410,1D45400,58D0,Y,,,,,scene,
Z2_RANDOM,2C48000,2C530E0,1D45400,1D4CD20,B0E0,Y,,,,,scene,
Z2_RANDOM_room_00,2C54000,2C56B20,1D4CD20,1D4E020,2B20,Y,,,,,scene,
Z2_RANDOM_room_01,2C57000,2C60750,1D4E020,1D51A90,9750,Y,,,,,scene,
Z2_RANDOM_room_02,2C61000,2C681D0,1D51A90,1D55310,71D0,Y,,,,,scene,
Z2_RANDOM_room_03,2C69000,2C702F0,1D55310,1D58C10,72F0,Y,,,,,scene,
Z2_RANDOM_room_04,2C71000,2C745C0,1D58C10,1D5A5D0,35C0,Y,,,,,scene,
Z2_RANDOM_room_05,2C75000,2C78C00,1D5A5D0,1D5C520,3C00,Y,,,,,scene,
Z2_YADOYA,2C79000,2C88480,1D5C520,1D64AC0,F480,Y,,,,,scene,
Z2_YADOYA_room_00,2C89000,2CA14C0,1D64AC0,1D6EC40,184C0,Y,,,,,scene,
Z2_YADOYA_room_01,2CA2000,2CAA330,1D6EC40,1D723E0,8330,Y,,,,,scene,
Z2_YADOYA_room_02,2CAB000,2CB0EE0,1D723E0,1D74750,5EE0,Y,,,,,scene,
Z2_YADOYA_room_03,2CB1000,2CB60C0,1D74750,1D763B0,50C0,Y,,,,,scene,
Z2_YADOYA_room_04,2CB7000,2CBE530,1D763B0,1D78AD0,7530,Y,,,,,scene,
Z2_KONPEKI_ENT,2CBF000,2CC6220,1D78AD0,1D7D3E0,7220,Y,,,,,scene,
Z2_KONPEKI_ENT_room_00,2CC7000,2CCD3A0,1D7D3E0,1D80190,63A0,Y,,,,,scene,
Z2_INSIDETOWER,2CCE000,2CD5F40,1D80190,1D82F40,7F40,Y,,,,,scene,
Z2_INSIDETOWER_room_00,2CD6000,2CE5A10,1D82F40,1D8C8E0,FA10,Y,,,,,scene,
Z2_INSIDETOWER_room_01,2CE6000,2CE61B0,1D8C8E0,1D8C9E0,1B0,Y,,,,,scene,
Z2_26SARUNOMORI,2CE7000,2CF34E0,1D8C9E0,1D94F40,C4E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_00,2CF4000,2CF75F0,1D94F40,1D96C10,35F0,Y,,,,,scene,
Z2_26SARUNOMORI_room_01,2CF8000,2CFB5E0,1D96C10,1D98870,35E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_02,2CFC000,2D00260,1D98870,1D9B060,4260,Y,,,,,scene,
Z2_26SARUNOMORI_room_03,2D01000,2D03770,1D9B060,1D9C480,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_04,2D04000,2D07450,1D9C480,1D9E050,3450,Y,,,,,scene,
Z2_26SARUNOMORI_room_05,2D08000,2D0A770,1D9E050,1D9F470,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_06,2D0B000,2D0F030,1D9F470,1DA16B0,4030,Y,,,,,scene,
Z2_26SARUNOMORI_room_07,2D10000,2D12770,1DA16B0,1DA2AF0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_08,2D13000,2D16530,1DA2AF0,1DA47D0,3530,Y,,,,,scene,
Z2_LOST_WOODS,2D17000,2D269D0,1DA47D0,1DAC1A0,F9D0,Y,,,,,scene,
Z2_LOST_WOODS_room_00,2D27000,2D2F0F0,1DAC1A0,1DB19D0,80F0,Y,,,,,scene,
Z2_LOST_WOODS_room_01,2D30000,2D39D20,1DB19D0,1DB8900,9D20,Y,,,,,scene,
Z2_LOST_WOODS_room_02,2D3A000,2D3BDC0,1DB8900,1DB9320,1DC0,Y,,,,,scene,
Z2_LAST_LINK,2D3C000,2D43310,1DB9320,1DBEFC0,7310,Y,,,,,scene,
Z2_LAST_LINK_room_00,2D44000,2D471C0,1DBEFC0,1DC0EB0,31C0,Y,,,,,scene,
Z2_LAST_LINK_room_01,2D48000,2D4A600,1DC0EB0,1DC2510,2600,Y,,,,,scene,
Z2_LAST_LINK_room_02,2D4B000,2D4DEF0,1DC2510,1DC4500,2EF0,Y,,,,,scene,
Z2_LAST_LINK_room_03,2D4E000,2D51B50,1DC4500,1DC6E40,3B50,Y,,,,,scene,
Z2_LAST_LINK_room_04,2D52000,2D53990,1DC6E40,1DC7BB0,1990,Y,,,,,scene,
Z2_LAST_LINK_room_05,2D54000,2D57F30,1DC7BB0,1DCAAF0,3F30,Y,,,,,scene,
Z2_LAST_LINK_room_06,2D58000,2D58B40,1DCAAF0,1DCAF30,B40,Y,,,,,scene,
Z2_LAST_LINK_room_07,2D59000,2D59B40,1DCAF30,1DCB370,B40,Y,,,,,scene,
Z2_SOUGEN,2D5A000,2D64FD0,1DCB370,1DD2A90,AFD0,Y,,,,,scene,
Z2_SOUGEN_room_00,2D65000,2D6CAE0,1DD2A90,1DD61D0,7AE0,Y,,,,,scene,
Z2_BOMYA,2D6D000,2D79970,1DD61D0,1DDDA00,C970,Y,,,,,scene,
Z2_BOMYA_room_00,2D7A000,2D81EE0,1DDDA00,1DE0A60,7EE0,Y,,,,,scene,
Z2_KYOJINNOMA,2D82000,2D90DB0,1DE0A60,1DE4DD0,EDB0,Y,,,,,scene,
Z2_KYOJINNOMA_room_00,2D91000,2D92A30,1DE4DD0,1DE5720,1A30,Y,,,,,scene,
Z2_KOEPONARACE,2D93000,2D9D490,1DE5720,1DEDFB0,A490,Y,,,,,scene,
Z2_KOEPONARACE_room_00,2D9E000,2DA6440,1DEDFB0,1DF2380,8440,Y,,,,,scene,
Z2_GORONRACE,2DA7000,2DB6690,1DF2380,1DFE560,F690,Y,,,,,scene,
Z2_GORONRACE_room_00,2DB7000,2DC4B70,1DFE560,1E06AB0,DB70,Y,,,,,scene,
Z2_TOWN,2DC5000,2DE3770,1E06AB0,1E1BED0,1E770,Y,,,,,scene,
Z2_TOWN_room_00,2DE4000,2DFB6A0,1E1BED0,1E25AA0,176A0,Y,,,,,scene,
Z2_ICHIBA,2DFC000,2E11E40,1E25AA0,1E34F80,15E40,Y,,,,,scene,
Z2_ICHIBA_room_00,2E12000,2E1CB00,1E34F80,1E39060,AB00,Y,,,,,scene,
Z2_BACKTOWN,2E1D000,2E2DEE0,1E39060,1E44E00,10EE0,Y,,,,,scene,
Z2_BACKTOWN_room_00,2E2E000,2E38180,1E44E00,1E49030,A180,Y,,,,,scene,
Z2_CLOCKTOWER,2E39000,2E5B660,1E49030,1E605C0,22660,Y,,,,,scene,
Z2_CLOCKTOWER_room_00,2E5C000,2E6F8B0,1E605C0,1E675A0,138B0,Y,,,,,scene,
Z2_ALLEY,2E70000,2E7D860,1E675A0,1E715D0,D860,Y,,,,,scene,
Z2_ALLEY_room_00,2E7E000,2E86CF0,1E715D0,1E75390,8CF0,Y,,,,,scene,
SPOT00,2E87000,2E93770,1E75390,1E78A90,C770,Y,,,,,,
SPOT00_room_00,2E94000,2E94910,1E78A90,1E78EE0,910,Y,,,,,room,
KAKUSIANA,2E95000,2EA4CD0,1E78EE0,1E84D90,FCD0,Y,,,,,,
KAKUSIANA_room_00,2EA5000,2EA8A90,1E84D90,1E86E10,3A90,Y,,,,,room,
KAKUSIANA_room_01,2EA9000,2EAF930,1E86E10,1E8BEA0,6930,Y,,,,,room,
KAKUSIANA_room_02,2EB0000,2EB21A0,1E8BEA0,1E8D260,21A0,Y,,,,,room,
KAKUSIANA_room_03,2EB3000,2EB52A0,1E8D260,1E8E9A0,22A0,Y,,,,,room,
KAKUSIANA_room_04,2EB6000,2EB79A0,1E8E9A0,1E8F730,19A0,Y,,,,,room,
KAKUSIANA_room_05,2EB8000,2EB96F0,1E8F730,1E905A0,16F0,Y,,,,,room,
KAKUSIANA_room_06,2EBA000,2EBC330,1E905A0,1E91880,2330,Y,,,,,room,
KAKUSIANA_room_07,2EBD000,2EBFA80,1E91880,1E937B0,2A80,Y,,,,,room,
KAKUSIANA_room_08,2EC0000,2EC3160,1E937B0,1E95670,3160,Y,,,,,room,
KAKUSIANA_room_09,2EC4000,2EC6210,1E95670,1E969F0,2210,Y,,,,,room,
KAKUSIANA_room_10,2EC7000,2EC83A0,1E969F0,1E97530,13A0,Y,,,,,room,
KAKUSIANA_room_11,2EC9000,2ECB5F0,1E97530,1E990A0,25F0,Y,,,,,room,
KAKUSIANA_room_12,2ECC000,2ED24E0,1E990A0,1E9CDC0,64E0,Y,,,,,room,
KAKUSIANA_room_13,2ED3000,2ED6760,1E9CDC0,1E9EB40,3760,Y,,,,,room,
KAKUSIANA_room_14,2ED7000,2ED92D0,1E9EB40,1E9FE50,22D0,Y,,,,,room,
bump_texture_static,2EDA000,2EDA400,1E9FE50,1EA00F0,400,Y,,,,,segment,
anime_model_1_static,2EDB000,2EDB010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_2_static,2EDC000,2EDC010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_3_static,2EDD000,2EDD010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_4_static,2EDE000,2EDE010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_5_static,2EDF000,2EDF010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_6_static,2EE0000,2EE0010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_1_static,2EE1000,2EE1010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_2_static,2EE2000,2EE2010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_3_static,2EE3000,2EE3010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_4_static,2EE4000,2EE4010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_5_static,2EE5000,2EE5010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_6_static,2EE6000,2EE6010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
softsprite_matrix_static,2EE7000,2EE7040,FFFFFFFF,FFFFFFFF,40,Y,,,,,segment,
